time,x,y,z
59.549999999998754,154376.5837972539,435998.2521840275,2759263.16673303
59.59999999999875,152756.77100005868,436018.034226675,2758597.7456703098
59.64999999999875,151196.5806832752,436095.50349309936,2758155.53059131
59.699999999998745,149700.82771653164,436238.8676672838,2757993.3892594404
59.74999999999874,148307.7595039512,436555.57473079767,2758794.4703964638
59.79999999999874,147005.73587549347,437009.043019657,2760330.8560579373
59.84999999999874,145792.70391388875,437589.8964958974,2762547.2406443665
59.899999999998734,144666.05425015494,438286.67110606795,2765375.447981414
59.94999999999873,143624.66668123758,439091.9884156644,2768773.338983297
59.99999999999873,142667.59672608692,439998.7621830424,2772700.7597748167
60.049999999998725,141794.9693733796,441003.0451614308,2777137.3845081674
60.09999999999872,141007.75748944125,442103.5356879488,2782079.465051757
60.14999999999872,140321.10914417251,443343.8693178665,2787805.6328477
60.19999999999872,139714.6231735524,444656.28359020705,2793893.3976130276
60.249999999998714,139195.97377605917,446061.08810269076,2800474.578190985
60.29999999999871,138837.344485857,447787.7422894574,2808992.0700483914
60.34999999999871,138523.98214338833,449465.34297685407,2817120.719020336
60.399999999998705,138289.40615724894,451197.86771098373,2825518.1292759115
60.4499999999987,138140.17672983845,453004.1221612367,2834305.4470450096
60.4999999999987,138077.45359755043,454886.12964446086,2843497.899184716
60.5499999999987,138100.3484861305,456839.72981790535,2853071.6261061425
60.599999999998694,138207.04444894768,458858.50724351726,2862988.2603295776
60.64999999999869,138406.87347585024,460973.1831291572,2873440.9886518195
60.69999999999869,138675.31106192438,463102.27417261805,2883923.266884968
60.749999999998685,139018.12242444404,465265.1058910909,2894557.6946345903
60.79999999999868,139433.60663904969,467456.70285418327,2905314.9113080953
60.84999999999868,139919.44713396576,469670.3590084193,2916154.680013684
60.89999999999868,140473.86290040184,471901.457562876,2927049.7197045516
60.949999999998674,141093.2366622094,474139.481115846,2937936.176873766
60.99999999999867,141776.52632575473,476382.743056503,2948805.070573881
61.04999999999867,142523.72303415355,478633.23595792113,2959670.1858194154
61.099999999998666,143351.54694571646,480949.27316656266,2970893.159669145
61.14999999999866,144232.67427398934,483241.79107607325,2981924.661939547
61.19999999999866,145169.83585411083,485522.9039942616,2992841.51276231
61.24999999999866,146161.88177676912,487791.5639762736,3003639.4035423677
