time,x,y,z
561.0500000000375,-433854.86551658943,410903.2823092714,3039898.208441203
561.1000000000374,-436731.7345644649,411576.14313584525,3049911.9543384872
561.1500000000374,-439682.2403477942,412294.58254297386,3060267.8833853817
561.2000000000373,-442686.76565619116,413042.161526323,3070836.7989759105
561.2500000000373,-445787.3046663795,413860.0075631606,3081917.430181954
561.3000000000372,-448896.192946771,414668.40090647753,3092910.436792807
561.3500000000372,-452040.441427506,415494.9745146675,3104013.29996629
561.4000000000372,-455226.0366805188,416347.6863203233,3115277.244368027
561.4500000000371,-458451.25166569813,417227.4291458725,3126700.584444037
561.5000000000371,-461710.5470206604,418131.727315548,3138256.1599952816
561.550000000037,-464995.01372629777,419055.228402042,3149894.844436741
561.600000000037,-468292.0309462895,419989.4632021532,3161543.651784268
561.6500000000369,-471595.20137557853,420931.76137991436,3173172.9188573747
561.7000000000369,-474915.25755027,421894.7823057277,3184868.6205785745
561.7500000000368,-478241.6693241398,422872.00885131606,3196573.1391534456
561.8000000000368,-481573.8153233001,423865.9596458315,3208296.3739332883
561.8500000000367,-484916.7767972237,424884.1580014499,3220086.211868071
561.9000000000367,-488273.87254951015,425932.5196759174,3231978.480464399
561.9500000000367,-491644.41470641113,427013.4588369042,3243982.401417358
562.0000000000366,-495018.73828679457,428121.54892839625,3256047.9485510406
562.0500000000366,-498385.38400583336,429250.1819948357,3268114.906269669
562.1000000000365,-501727.0915168386,430387.9766918098,3280086.2896768292
562.1500000000365,-505004.1783988714,431504.6688029378,3291720.529106161
562.2000000000364,-508247.25302587694,432630.53915906016,3303236.5786179863
562.2500000000364,-511441.49813669996,433756.74655037513,3314556.02790797
562.3000000000363,-514586.8784122094,434887.1023813834,3325697.1056077806
562.3500000000363,-517661.9728955824,436007.32513870986,3336540.0275934087
562.4000000000362,-520664.65719334787,437119.4514154317,3347090.2244988843
562.4500000000362,-523576.98158979946,438212.1630415026,3357251.3192837215
562.5000000000362,-526395.646566534,439286.45121720934,3367021.4499553433
562.5500000000361,-529119.2403390636,440344.7190318498,3376410.2789612003
562.6000000000361,-531813.9108797765,441445.2569602175,3385856.85205062
562.650000000036,-534469.6786024984,442582.6332296729,3395312.2234093724
562.700000000036,-537085.5149596044,443758.675236265,3404784.2103555417
562.7500000000359,-539661.6337817808,444976.06822884583,3414287.9629624076
