time,x,y,z,Rx,Ry,Rz
387.4500000000538,-0.5716609527661529,-1.7129209802524374,23.960518726715136,-0.00899002760647242,-0.004041669537609024,0.7683286880649721
387.50000000005383,-0.5784569598283169,-1.725452757238366,23.953176012014566,-0.009048400391024817,-0.00400867410688583,0.768533600277004
387.55000000005384,-0.5847666399773965,-1.7381126252829577,23.945969882125553,-0.009104301568043836,-0.00397805492014253,0.7687427246590012
387.60000000005385,-0.5905821315674298,-1.7508887443668173,23.938905979168197,-0.009157682287725262,-0.003949894931646287,0.7689556648577497
387.65000000005386,-0.595895877980098,-1.7637710621298521,23.93198923866744,-0.009208496907564761,-0.003924274610069627,0.7691720288368782
387.7000000000539,-0.6007000528562596,-1.7767481692032767,23.925223584202087,-0.00925670386110132,-0.0039012714910310465,0.7693914241692396
387.7500000000539,-0.604986628275703,-1.78980886791105,23.91861203001467,-0.00930226604678372,-0.0038809599538842414,0.7696134596717751
387.8000000000539,-0.6087475662556465,-1.802942167972184,23.91215679767052,-0.009345150477729837,-0.0038634111928150822,0.7698377460279322
387.8500000000539,-0.6119750633940091,-1.8161372929631159,23.905859445464003,-0.009385327904737863,-0.003848692823104262,0.770063896375308
387.9000000000539,-0.6146618894389575,-1.829383594287253,23.89972103898411,-0.009422772126690576,-0.003836868381611425,0.7702915269739323
387.95000000005393,-0.6168020371764997,-1.8426696986815538,23.893742541974987,-0.009457456447276063,-0.003827999690603857,0.7705202588600979
388.00000000005394,-0.6183905113195551,-1.8559846858604305,23.887924551428554,-0.00948935772923944,-0.0038221414871364053,0.7707497165712741
388.05000000005396,-0.6194237793304251,-1.869317596171558,23.882267567689127,-0.009518454180418526,-0.0038193423481078046,0.7709795290242315
388.10000000005397,-0.6198998589006686,-1.8826573052787738,23.876772015070344,-0.009544724688150723,-0.003819644872631738,0.7712093294497713
388.150000000054,-0.6198183147451373,-1.895992326237967,23.871438199564352,-0.00956814958314993,-0.0038230856152189005,0.7714387553992936
388.200000000054,-0.619179859302657,-1.909311094278905,23.866266162385628,-0.009588711047703556,-0.003829695405397285,0.7716674476162914
388.250000000054,-0.6179861590859652,-1.9226020544241493,23.861255635865433,-0.009606393253192359,-0.003839499577344955,0.7718950494846554
388.300000000054,-0.6162395976591521,-1.9358537566254168,23.856405958368754,-0.009621182822770986,-0.0038525181630564907,0.7721212064879434
388.350000000054,-0.6139433172621989,-1.949054528149831,23.851716219274465,-0.009633064114413625,-0.003868770809071357,0.7723455668778644
