time,x,y,z,Rx,Ry,Rz
734.3499999998799,-12.229480441483808,-2.6129338795782395,-9.57549941213786,-0.00043501062666969774,-0.011918946184154221,0.09306957873036745
734.3999999998798,-12.22782490203683,-2.598932992482734,-9.555874131028869,-0.00045524847572309384,-0.011791732067298338,0.09304316568732308
734.4499999998798,-12.226462301873347,-2.584402231637039,-9.535512821780856,-0.00047403583170643114,-0.011661260049800917,0.09301402439090731
734.4999999998797,-12.225399782203375,-2.569358335024903,-9.514444651438776,-0.0004914507867512631,-0.011527659764923533,0.09298218054290337
734.5499999998797,-12.224643487153365,-2.5538181829711757,-9.49270018638386,-0.0005075734909102311,-0.011391065740456422,0.09294765792310312
734.5999999998796,-12.224198295883383,-2.537798841022447,-9.47031142136749,-0.0005224852039272057,-0.01125161723777234,0.09291048412812097
734.6499999998796,-12.224067701743039,-2.5213180647941407,-9.44731171819507,-0.0005362674869609582,-0.011109458962763788,0.0928707015224243
734.6999999998795,-12.224252816646953,-2.504391933870517,-9.423736330530696,-0.0005489987906806115,-0.01096474367979089,0.09282835424202152
734.7499999998795,-12.224752742228802,-2.487034858271267,-9.399622146609522,-0.0005607549683212188,-0.01081763045367649,0.09278348383154336
734.7999999998794,-12.225565076262477,-2.469260769136749,-9.375007339411393,-0.000571610300783902,-0.010668282403230266,0.09273613983104813
734.8499999998794,-12.226687177794439,-2.451084784952476,-9.349930819024976,-0.0005816360650095267,-0.010516861425700401,0.09268640687504949
734.8999999998794,-12.22811713836613,-2.4325251570116233,-9.324431290197985,-0.0005909106361858014,-0.010363528411046317,0.09263437540719098
734.9499999998793,-12.229854422799953,-2.413603965194623,-9.298546591908469,-0.0005995252304888284,-0.010208444081157089,0.09258011421235189
734.9999999998793,-12.231899831904968,-2.3943475036177606,-9.272313847833178,-0.0006075780682344359,-0.010051765546907275,0.09252370719778477
735.0499999998792,-12.234255082079208,-2.3747856786735575,-9.24576963218497,-0.0006151736859941562,-0.009893647233884459,0.0924652518485143
735.0999999998792,-12.236922073446316,-2.3549505529928503,-9.21895031845342,-0.0006224200885899836,-0.009734243025234159,0.0924048549680586
735.1499999998791,-12.239902023613702,-2.3348743993824623,-9.191892527106125,-0.0006294251821014978,-0.00957370860777668,0.0923426252068378
735.1999999998791,-12.24319458542169,-2.314587749881648,-9.164633569324995,-0.0006362929428150262,-0.009412203629793208,0.09227866666424293
735.249999999879,-12.24679750258214,-2.294117069954048,-9.137210975694245,-0.0006430944207023776,-0.009249896634659745,0.09221319432645571
735.299999999879,-12.250703780772312,-2.273496542246992,-9.109664337717101,-0.0006499438210118385,-0.009086962118924654,0.09214633009881575
735.349999999879,-12.254906229989594,-2.2527459722821117,-9.082033932500044,-0.0006569238186598182,-0.008923577677916673,0.09207814124361983
735.3999999998789,-12.259396179794955,-2.2318814518494676,-9.054360550187479,-0.0006641083222960161,-0.008759924799141866,0.09200868268786286
735.4499999998789,-12.264164123794068,-2.210918026231166,-9.026684913224841,-0.0006715681029508416,-0.008596186499799938,0.09193800602798874
735.4999999998788,-12.269200648716271,-2.1898714363272855,-8.999047067857562,-0.0006793738764081397,-0.0084325445949734,0.09186616502883398
735.5499999998788,-12.274497237550726,-2.1687597073457727,-8.971485852684234,-0.0006875989415639386,-0.008269177180052266,0.09179322167290808
735.5999999998787,-12.280046828378367,-2.147604150770798,-8.944038523788947,-0.0006963209188656887,-0.00810625677445274,0.09171924918074825
735.6499999998787,-12.285843071301088,-2.126427726616413,-8.916741122496957,-0.0007056185844477285,-0.007943952499883462,0.09164432733157515
735.6999999998786,-12.291879932507392,-2.1052558386558413,-8.889628564299503,-0.000715569605468099,-0.007782431166042262,0.09156856086939648
735.7499999998786,-12.298151468567056,-2.0841122992232126,-8.862734913964447,-0.0007262500544410182,-0.007621857852809744,0.09149203529665971
735.7999999998785,-12.304651740451298,-2.0630210424422586,-8.836093276235353,-0.0007377330895990203,-0.00746239617086132,0.09141484038976706
735.8499999998785,-12.311374845922842,-2.042005789647895,-8.80973574811694,-0.000750089161063334,-0.007304207826684127,0.091337066090842
