time,x,y,z,Rx,Ry,Rz
420.15000000006125,-9.915334910325129,8.03969922256273,-8.652504394289641,-0.0009374586193348404,-0.006130556514290504,-0.039487050243136965
420.20000000006127,-9.913023341414693,8.041594575695271,-8.655546074296142,-0.0009351509987525617,-0.00617243440737559,-0.039496522494393095
420.2500000000613,-9.91056752371614,8.043475082431492,-8.659042036740386,-0.0009329812758900209,-0.006216737493216748,-0.03950598740005083
420.3000000000613,-9.907970591858955,8.045340780137776,-8.662993573509048,-0.0009309495602521461,-0.006263412190546129,-0.03951544426557066
420.3500000000613,-9.90523582525443,8.047191718879734,-8.667401050678174,-0.0009290558532879827,-0.006312402460663112,-0.03952489240012937
420.4000000000613,-9.902366644138738,8.04902796142304,-8.672263887124231,-0.0009273000458487452,-0.006363649878203555,-0.039534331118675686
420.4500000000613,-9.899366605379534,8.050849582458481,-8.677580538538223,-0.0009256819209993851,-0.006417093710331195,-0.03954375973822354
420.50000000006133,-9.896239398151401,8.052656669036104,-8.683348483952607,-0.0009242011486736782,-0.0064726709946268625,-0.03955317757797154
420.55000000006135,-9.892988839578592,8.054449319928057,-8.689564214526131,-0.0009228572903413479,-0.006530316620125977,-0.03956258396056399
420.60000000006136,-9.889618869984254,8.056227645441654,-8.69622322383673,-0.0009216497973214065,-0.006589963415775315,-0.03957197821734142
420.65000000006137,-9.88613354821262,8.057991765113686,-8.703320002401124,-0.000920578077470441,-0.006651542235259808,-0.039581359682800084
420.7000000000614,-9.882537047574878,8.05974181021638,-8.710848041483906,-0.0009196414117601644,-0.0067149820236912326,-0.03959072769363797
420.7500000000614,-9.87883365062703,8.061477925470674,-8.718799831405816,-0.0009188389306008271,-0.006780209916909757,-0.03960008159507234
420.8000000000614,-9.875027744178325,8.063200268905053,-8.727166866384058,-0.0009181696477055026,-0.006847151332969321,-0.0396094207433323
420.8500000000614,-9.871123816525596,8.064909005915649,-8.735939660334399,-0.0009176325677441656,-0.006915730018743337,-0.0396187445143598
