time,x,y,z,Rx,Ry,Rz
38.44999999999995,-16.75111040528988,-1.6234450122575028,-7.2873622310984985,-0.0015743135523194607,0.005735697975496674,0.01643937573297252
38.49999999999995,-16.733768356895652,-1.6474386456637482,-7.2983584949705875,-0.0016236178423336654,0.0056536035657861715,0.01654838084561088
38.54999999999995,-16.71508722278559,-1.6714575100558653,-7.3115537124013255,-0.001671906029733633,0.005553959205690674,0.01665804768203314
38.599999999999945,-16.695090859385573,-1.6954733971731932,-7.326940382525883,-0.0017191083865078817,0.005436873338666697,0.016768245494310753
38.64999999999994,-16.67380442953867,-1.7194585067344743,-7.344507441100287,-0.0017651578327096578,0.005302476730321927,0.01687884402491104
38.69999999999994,-16.651255492821868,-1.7433841980063993,-7.364239737083217,-0.0018099919666346772,0.005150922882888236,0.01698969455480161
38.749999999999936,-16.627474883423126,-1.7672197464909245,-7.386117730766912,-0.0018535479330300212,0.004982390831624986,0.017100633819172102
38.79999999999993,-16.602497102987734,-1.790934662018294,-7.410117689985725,-0.0018957506711498075,0.004797093054349521,0.017211547550288052
38.84999999999993,-16.57636024690882,-1.8144958352101253,-7.436211135768655,-0.001936531972842787,0.00459526468575827,0.017322279277426064
38.89999999999993,-16.54910550221979,-1.8378689916750708,-7.464365203421517,-0.0019758232175556808,0.004377166648714067,0.017432667022534754
38.949999999999925,-16.520776312708783,-1.861019216786719,-7.49454294337202,-0.0020135557456733,0.0041430837200529995,0.01754254839748931
38.99999999999992,-16.49141734857674,-1.883911724875663,-7.526703549290794,-0.002049656048960742,0.003893320611967493,0.01765178466577993
39.04999999999992,-16.461073643281523,-1.9065125093478759,-7.5608030072059496,-0.0020840587875386755,0.0036282025015930966,0.017760224935295367
39.099999999999916,-16.429789854153043,-1.9287890239279937,-7.596794275249655,-0.0021167030820372175,0.0033480715951756442,0.01786772460172276
39.14999999999991,-16.39760991645646,-1.9507104807804796,-7.6346274922043325,-0.0021475329032120943,0.00305328607875357,0.017974146586347543
39.19999999999991,-16.364577037922025,-1.9722506046952883,-7.674249713626638,-0.002176493343293489,0.0027442150306934933,0.01807942664739741
39.24999999999991,-16.330734137227054,-1.993381543581188,-7.7156054972057095,-0.002203539284681502,0.002421249098154451,0.018183431184973953
39.299999999999905,-16.296124414978223,-2.0140765748618374,-7.758636467624019,-0.0022286294139428242,0.0020847956946126183,0.01828603013062263
39.3499999999999,-16.260791959299183,-2.0343096128524754,-7.803281129047507,-0.002251725374423051,0.0017352799820561874,0.01838709514271991
39.3999999999999,-16.22478230208212,-2.0540536809153127,-7.849474717375005,-0.0022727940076989516,0.0013731428541509585,0.018486477625540097
39.449999999999896,-16.188142620877784,-2.073282770412718,-7.89714920410611,-0.002291801875953028,0.0009988458263039451,0.01858404432291268
39.49999999999989,-16.150921846340196,-2.0919709345003263,-7.946233364631036,-0.0023087172093994865,0.0006128687112521157,0.01867966285263727
39.54999999999989,-16.1131704642058,-2.110092177937078,-7.996652954546468,-0.0023235113543581005,0.000215708275558396,0.018773195544171416
39.59999999999989,-16.074940050967633,-2.1276209088954525,-8.04833101421465,-0.002336159174860095,-0.00019212349861165234,0.018864502274972515
39.649999999999885,-16.036282671903855,-2.1445326700309204,-8.101188265314118,-0.002346639127759888,-0.000610101040805207,0.018953447302772496
39.69999999999988,-15.997250541947416,-2.1607970292993706,-8.15514377997184,-0.002354909655629099,-0.0010376867614225464,0.01903990236294981
39.74999999999988,-15.957895035850704,-2.1763924701073942,-8.210114865647395,-0.002360956574938665,-0.0014743338087852991,0.019123746899271175
39.799999999999876,-15.91826666009873,-2.191299705383155,-8.266017597755859,-0.0023647709828460116,-0.0019194868862771326,0.019204870022577526
39.84999999999987,-15.878415016971545,-2.2055017139796815,-8.322766994683532,-0.0023663493908289562,-0.002372583027385439,0.019283170264063114
39.89999999999987,-15.838388997792208,-2.2189835896728822,-8.380277162526719,-0.0023656942284955252,-0.002833051435619383,0.01935855221669411
39.94999999999987,-15.798237070930476,-2.231732436385473,-8.43846127942264,-0.002362812268147204,-0.0033003141271093547,0.01943093077629309
39.999999999999865,-15.758007617278402,-2.243735955657638,-8.497231582206938,-0.0023577149042149793,-0.0037737854642616486,0.01950021129141063
40.04999999999986,-15.717749371410122,-2.2549838568413154,-8.556499382893705,-0.002350415934925134,-0.004252873185620455,0.019566314364263267
40.09999999999986,-15.677511884392146,-2.2654588123111163,-8.616175006128966,-0.0023409063650779937,-0.004736976751002556,0.019629165322539735
