time,x,y,z,Rx,Ry,Rz
8.299999999999983,-9.968727947166563,-1.0222186485881277,-8.32517195576946,-0.00020217349617205257,-0.0059227922513943095,0.005725887987735093
8.349999999999984,-9.990655486387759,-1.0131134049392556,-8.297464192657447,-0.00013165921441062224,-0.0057507333158160305,0.005706675759675551
8.399999999999984,-10.013092935973475,-1.0036885522782073,-8.271016658679951,-6.220754867526733e-05,-0.00558144380647932,0.005685896295066937
8.449999999999985,-10.036023796730056,-0.9939323131144884,-8.24586986024213,6.4227611560508455e-06,-0.005415127796677599,0.0056635473124583115
8.499999999999986,-10.059431335947018,-0.9838291339509413,-8.22205611035395,7.454041863509892e-05,-0.005251934937616933,0.005639624529667532
8.549999999999986,-10.083298637343475,-0.9733622654672458,-8.199598702891992,0.0001424986202119734,-0.00509196180461751,0.005614130222975169
8.599999999999987,-10.107608866295294,-0.9625153380200419,-8.178511312167155,0.00021066853910747,-0.004935256442143287,0.005587076277660463
8.649999999999988,-10.132345685773224,-0.9512742690287825,-8.158797919916438,0.0002794099492088513,-0.004781825585936328,0.005558485177183219
8.699999999999989,-10.157493716240602,-0.9396290828267966,-8.140453294800635,0.0003490437526623323,-0.004631644934915008,0.005528392057184311
8.74999999999999,-10.183038963987151,-0.927575349372199,-8.123464004685882,0.0004198319632890729,-0.004484671699636498,0.005496851321716405
8.79999999999999,-10.20896902070276,-0.9151153287289204,-8.107809918785435,0.0004919591774719202,-0.0043408585826473,0.005463932790914506
8.84999999999999,-10.235273040692483,-0.902258662273492,-8.093466045347961,0.0005655212216375083,-0.0042001678259868955,0.005429720499648789
8.899999999999991,-10.261941394065417,-0.889022580092433,-8.080404497632335,0.0006405190091763542,-0.004062584283493957,0.005394310925677033
8.949999999999992,-10.288964869078953,-0.8754316509857691,-8.068596467299724,0.0007168571928323859,-0.003928126729179299,0.0053578100366949545
8.999999999999993,-10.316333642309985,-0.8615171959328651,-8.058013922919093,0.0007943482109519094,-0.0037968562454215042,0.005320330145263575
9.049999999999994,-10.344036492288964,-0.8473169110836232,-8.048630811083564,0.0008727219383022251,-0.003668880425715401,0.005281993296654916
9.099999999999994,-10.372060373210317,-0.8328732498104927,-8.040423473863319,0.0009516377160197977,-0.003544350638621595,0.005242918746335638
9.149999999999995,-10.400390068860538,-0.8182327403556185,-8.033370643973903,0.0010307032736631852,-0.0034234574672717556,0.005203227697040097
9.199999999999996,-10.4290084288588,-0.8034447867405982,-8.027452731403246,0.001109494090027138,-0.003306420701898699,0.005163042492889843
9.249999999999996,-10.457896830607922,-0.7885603122616195,-8.022650729875535,0.0011875724506503395,-0.0031934764776133076,0.0051224852401067986
9.299999999999997,-10.487035962802203,-0.7736307581411737,-8.01894486053423,0.0012645045871408705,-0.003084862013461291,0.005081678634031501
9.349999999999998,-10.516406611278285,-0.7587066938078417,-8.016313211797222,0.0013398757423570946,-0.0029808010643230633,0.0050407428950102855
9.399999999999999,-10.54599028486755,-0.7438360580899572,-8.014730666052136,0.0014133040931998083,-0.0028814917743915807,0.004999791145620718
9.45,-10.575769442937471,-0.7290633316535213,-8.01416826043985,0.001484452068462813,-0.0027870976036577424,0.004958929517741325
9.5,-10.605727350723171,-0.7144290943543781,-8.014592955867165,0.001553034687270243,-0.0026977423503510194,0.0049182588583892226
9.55,-10.635847793490612,-0.699969774649669,-8.015967705480183,0.0016188240742411205,-0.0026135091501435985,0.004877876477832403
9.600000000000001,-10.666114680610349,-0.6857178530741201,-8.018251753512114,0.0016816495538192146,-0.00253444238119699,0.004837878674174299
9.650000000000002,-10.696511687441806,-0.6717020614128579,-8.021400982793995,0.0017413944555154008,-0.0024605515806881352,0.0047983616169587195
9.700000000000003,-10.727021918303159,-0.6579477811503414,-8.02536825101644,0.0017979911769513317,-0.002391816654607251,0.004759422898392424
9.750000000000004,-10.757627629061226,-0.6444775310653768,-8.03010368617542,0.0018514151268520234,-0.0023281933602069286,0.004721162623687691
9.800000000000004,-10.788310032886649,-0.6313114393695404,-8.035554965497282,0.0019016780142543624,-0.002269618531718941,0.004683683839986184
9.850000000000005,-10.819049182571838,-0.618467577654482,-8.041667666558668,0.0019488206549855215,-0.0022160150649143265,0.004647091479105273
9.900000000000006,-10.849823905605056,-0.6059620778178906,-8.04838580878118,0.0019929058104068056,-0.002167297064305245,0.004611489495751279
9.950000000000006,-10.88061178027231,-0.5938142787600253,-8.055652725815042,0.0020340461724973296,-0.0021233734098011913,0.004577110208431068
10.000000000000007,-10.91138904467357,-0.5820367698943977,-8.063412234583664,0.0020723259850807907,-0.00208416055740589,0.004544058964960369
10.050000000000008,-10.942130513622928,-0.5706412392689522,-8.071610274010562,0.0021078365515785034,-0.0020495883364417787,0.0045124374602529506
