time,x,y,z,Rx,Ry,Rz
32.250000000000306,-6.594044613761691,-5.2116697354906565,20.575926589434765,0.0351777195142047,-0.029156488315713915,0.012420749843538767
32.3000000000003,-6.574703265960345,-5.179359421199117,20.565435099270957,0.03492092140288787,-0.02914458488386689,0.012303131937358094
32.3500000000003,-6.55592914353668,-5.145369128325981,20.55538086158186,0.034649921791778365,-0.029116000411423447,0.01219708077023227
32.4000000000003,-6.5376899831792965,-5.109663293482978,20.545774223372476,0.0343644791985137,-0.029070417408499662,0.012103303307513408
32.450000000000294,-6.5199615629351815,-5.072220777326604,20.536624425553086,0.03406444379994307,-0.02900759447955006,0.012022413598604023
32.50000000000029,-6.502718965969495,-5.033019134219226,20.527941482912595,0.033749663573773195,-0.028927319791456216,0.011954917715574512
32.55000000000029,-6.485957588881642,-4.992046240882336,20.519734358025985,0.03342005791275617,-0.028829547338796474,0.011901203513202242
32.600000000000286,-6.469704185032801,-4.949297987916099,20.512010602994117,0.03307560383725697,-0.02871447324340868,0.011861535467228828
32.65000000000028,-6.454002861063688,-4.90476473512864,20.504774669990184,0.03271625198861177,-0.028582437954491998,0.011836282228309746
32.70000000000028,-6.438913281717187,-4.858441410361521,20.498032808167665,0.03234199125608207,-0.0284339228879928,0.011825765223298564
32.75000000000028,-6.424499284153363,-4.810326433451685,20.491791248561633,0.031952841464262534,-0.028269467489024588,0.011830240081847588
32.800000000000274,-6.410818115026675,-4.76041765010682,20.486031142499847,0.03154883590882434,-0.028089596955223443,0.011849905801895263
32.85000000000027,-6.397917316665094,-4.70871214609475,20.48073334059788,0.031130008130895663,-0.0278947898322352,0.011884911784351037
32.90000000000027,-6.385845928146496,-4.655361111324355,20.475873899663426,0.03069729234802404,-0.027685556039608875,0.011935618559614987
32.950000000000266,-6.374612580805376,-4.600369145157722,20.471443528992573,0.03025077130512494,-0.027462148640227342,0.012002042090868281
33.00000000000026,-6.36420584084831,-4.543737424929533,20.467437049248034,0.029790512387287763,-0.027224682154018444,0.012084121669668511
33.05000000000026,-6.354596046443147,-4.485469233707092,20.46385111301094,0.029316600685256426,-0.026973159905610587,0.012181687018420373
33.10000000000026,-6.345744748828149,-4.4255700726306255,20.460683984904165,0.028829136460102784,-0.02670753888636661,0.012294554272048185
33.150000000000254,-6.337611568088803,-4.364011225233559,20.45785129277816,0.02832798362958176,-0.02642780118641595,0.01242243748027311
33.20000000000025,-6.330192173804445,-4.3007759436504776,20.455343417172834,0.027813113322475647,-0.026134168650223746,0.01256511986787428
33.25000000000025,-6.323500133126142,-4.2358537220269135,20.453151962633648,0.027284543134117482,-0.0258270018977697,0.012722260074918565
33.300000000000246,-6.317567762693073,-4.169242356292718,20.45126760757958,0.026742343084167834,-0.02550681067413283,0.012893513466513998
