time,x,y,z,Rx,Ry,Rz
40.99999999999981,-12.1132582784813,0.908241251621464,24.946310790172674,0.027757368234640183,-0.0030234387997082274,0.72699894078687
41.049999999999805,-12.109661090513718,0.9123282171401663,24.899255217345896,0.027482076645185264,-0.0034280840801838536,0.7272675140338993
41.0999999999998,-12.108240187577602,0.9160437376404271,24.853405426502434,0.027215709071520086,-0.003817504136635966,0.72751532511527
41.1499999999998,-12.108898311267968,0.9192301512290917,24.808815099206683,0.026957732653978883,-0.00419063641428718,0.7277304779880948
41.1999999999998,-12.111507870044404,0.9217599469610636,24.765533403140296,0.026707633655960402,-0.004546740232971654,0.7279022578767731
41.249999999999794,-12.11591796798719,0.9235419170927885,24.72360542419132,0.026464958473447733,-0.004885412001096857,0.7280216995297798
41.29999999999979,-12.121961250897852,0.924527508611535,24.683072282473958,0.026229345392973107,-0.005206589054698412,0.7280820722520054
41.34999999999979,-12.129460185591824,0.9247155993566425,24.64397177087922,0.026000547386408845,-0.005510543529487817,0.7280792584023886
41.399999999999785,-12.138232366883983,0.9241534911709142,24.606338489202813,0.025778443848829775,-0.00579786500896826,0.7280120108195559
41.44999999999978,-12.148094725429267,0.9229333964094297,24.570204401042147,0.02556304312961655,-0.006069434364645606,0.7278820724586471
41.49999999999978,-12.158866782418576,0.9211858743374552,24.53559894316885,0.025354475133669896,-0.0063263879643098275,0.7276941531432551
41.54999999999978,-12.170373943941925,0.9190757044518203,24.502549431355206,0.025152976627837574,-0.006570074583976964,0.7274557521194343
41.599999999999774,-12.182449517151188,0.9167954854583251,24.471081194019632,0.024958870700315643,-0.006802005907335897,0.727176829658488
41.64999999999977,-12.194935515246431,0.9145561655577334,24.44121786114772,0.02477254199345431,-0.007023803304711279,0.7268693582802701
41.69999999999977,-12.207682415076421,0.9125792389463827,24.412981409678125,0.02459440985829272,-0.007237141073489345,0.7265467597814053
41.749999999999766,-12.220548875112954,0.9110941599791498,24.38639211275536,0.024424903090991133,-0.007443689269814114,0.7262232414338486
41.79999999999976,-12.233400950794993,0.9103299257943278,24.361467334745683,0.024264433295270747,-0.007645056732974469,0.7259130938998702
41.84999999999976,-12.246110971194351,0.9105016998383246,24.338223699810584,0.02411337434532924,-0.007842741871129487,0.7256299860857972
41.89999999999976,-12.258556554930692,0.9117910363267314,24.316674693647656,0.023972035692598134,-0.008038080083093504,0.7253863128441431
41.949999999999754,-12.270620897172249,0.9143371257662567,24.296831362675874,0.023840645635700843,-0.00823219996262642,0.7251925808144397
41.99999999999975,-12.282194545295116,0.9182385526688264,24.27870270173929,0.02371934066214196,-0.008425984661483307,0.725056869608411
42.04999999999975,-12.293178101997565,0.923560192253361,24.262295883341224,0.023608161356201498,-0.008620040587888931,0.7249844103652621
42.099999999999746,-12.303484771171279,0.9303355924012804,24.247616462312962,0.023507054754385453,-0.00881467575904725,0.7249773234908867
42.14999999999974,-12.313042290712596,0.9385617700312872,24.23466848715232,0.023415882572532024,-0.0090098885394537,0.7250345366375951
42.19999999999974,-12.321794452657592,0.9481908183090009,24.223454366231337,0.023334434737744388,-0.009205365999190388,0.7251518791655397
42.24999999999974,-12.329702691702828,0.9591258534272868,24.21397431329531,0.02326244743896447,-0.00940049032152359,0.7253223328895866
42.299999999999734,-12.336748048494721,0.9712254324881031,24.206225806756052,0.023199625539320153,-0.009594353066379731,0.7255364139466959
42.34999999999973,-12.342933445754946,0.9843141882109006,24.20020304235048,0.023145667698011987,-0.009785776966565594,0.7257826686235285
42.39999999999973,-12.348286006017206,0.998194022465956,24.195896587658254,0.023100292654911134,-0.009973345650651938,0.7260482662204248
42.449999999999726,-12.352859712751265,1.0126542697427152,24.19329184844598,0.023063263954601846,-0.01015543894959054,0.7263196628828023
42.49999999999972,-12.356737080657991,1.0274760697995347,24.192371504355634,0.023034419413450486,-0.010330281586276647,0.7265832891158535
42.54999999999972,-12.36003009428792,1.0424320281547712,24.19311505327869,0.02301369033922472,-0.010495990509146437,0.7268262489405287
42.59999999999972,-12.362880096270656,1.0572875618440611,24.19549906586522,0.023001116462098476,-0.01065062486899556,0.7270369660450959
42.649999999999714,-12.365456441148135,1.0718078576570753,24.199497429002164,0.022996855875322204,-0.01079223560377267,0.7272057352324112
42.69999999999971,-12.367954452860856,1.085771516323327,24.205081503909526,0.02300118887075672,-0.010918913328377399,0.727325158069032
42.74999999999971,-12.370592269759866,1.098983899069859,24.21222038013657,0.02301451611357499,-0.011028834764574922,0.7273904471031531
42.799999999999706,-12.373606228675019,1.1112841068712878,24.220881292917042,0.023037350367989692,-0.011120307332308442,0.7273996019673236
42.8499999999997,-12.377244636120933,1.1225443726430857,24.231029824812012,0.02307030127406038,-0.011191810100696227,0.7273534540888199
42.8999999999997,-12.381759955971415,1.132664557740334,24.242630278098204,0.02311405515837775,-0.011242030439717502,0.7272555692216806
42.9499999999997,-12.387400708835749,1.1415702891038122,24.255645647598826,0.023169349452704133,-0.0112698934287865,0.727112007255794
42.999999999999694,-12.394403280243303,1.1492172339172364,24.27003812005401,0.023236944849946782,-0.011274584510325352,0.7269309407908708
43.04999999999969,-12.402983757713539,1.155597451837794,24.285769606035714,0.02331759463676622,-0.011255564756216342,0.7267221646356804
43.09999999999969,-12.413329572125946,1.1607409637313908,24.30280233390451,0.023412011920261183,-0.011212579359853272,0.7264965375368956
