time,x,y,z,Rx,Ry,Rz
75.74999999999784,-16.487159149802643,-6.263605351248497,-8.157848990950372,0.0023334638992814067,-0.002913779760692705,0.06419865344323615
75.79999999999784,-16.50748255802697,-6.266663350864943,-8.159577785936534,0.0022519058571127373,-0.0028771582206540435,0.06423676028217812
75.84999999999783,-16.527537473377457,-6.2701759029245165,-8.162056365420288,0.002168226560677614,-0.0028458108061781046,0.06427632683859279
75.89999999999783,-16.547283139393855,-6.274141624710448,-8.165288439868112,0.002082502685376464,-0.0028198647009358515,0.06431735988322208
75.94999999999783,-16.566682120304627,-6.278558610832499,-8.169275403733657,0.0019948306394620323,-0.0027994395900901676,0.06435991658696463
75.99999999999783,-16.585700248408244,-6.283421095899449,-8.174017191209483,0.0019053008632987306,-0.0027846380561753516,0.06440399383300834
76.04999999999782,-16.604305376001378,-6.288721642110904,-8.179512513992904,0.0018140084986386857,-0.002775553082942249,0.0644495811894393
76.09999999999782,-16.622466160734064,-6.294451359945743,-8.185759407230071,0.0017210533421358615,-0.0027722710297446488,0.06449666619957196
76.14999999999782,-16.640150999280507,-6.300599587486562,-8.192755896863988,0.001626536986748767,-0.002774873805966217,0.0645452211389275
76.19999999999781,-16.657328061785762,-6.307147631773089,-8.200500178897697,0.0015305927195182999,-0.0027834408253085345,0.06459524141144746
76.24999999999781,-16.673963413288007,-6.314078755680207,-8.208991169324909,0.0014333392792522858,-0.002798049860508957,0.06464669179250382
76.29999999999781,-16.690021929768804,-6.321374187237333,-8.218228235841133,0.0013349000301027347,-0.0028187766677572924,0.06469953120847975
76.3499999999978,-16.705468956975274,-6.329013357394833,-8.228210369428895,0.0012354024430946396,-0.0028456906976771115,0.06475371276069342
76.3999999999978,-16.720271217402185,-6.336974059327295,-8.238935731285087,0.001134977724172114,-0.0028788526768984855,0.0648091837817445
76.4499999999978,-16.734397620847567,-6.34523274016924,-8.25040124531347,0.0010337601948390374,-0.0029183124554383955,0.06486588648842799
76.4999999999978,-16.747819377567644,-6.3537645275955175,-8.262602552396537,0.000931887141392063,-0.002964108652711196,0.0649237579145852
76.5499999999978,-16.760509950110695,-6.36254353618564,-8.275534095240912,0.0008294962084185616,-0.0030162681507526785,0.06498272202726302
76.59999999999779,-16.772444961238406,-6.371543011003016,-8.289189057670212,0.0007267284463641417,-0.0030748072556757936,0.0650427073151079
76.64999999999779,-16.783602057506407,-6.38073532729449,-8.303559504812332,0.0006237264018099308,-0.003139731576461028,0.06510363855227405
76.69999999999779,-16.79396077202363,-6.3900920738448095,-8.318636470716575,0.0005206337714222142,-0.0032110363736660478,0.06516543697854095
76.74999999999778,-16.80350234201235,-6.399584797000592,-8.33441000261469,0.00041759686084443534,-0.0032887083290661983,0.06522803316480386
76.79999999999778,-16.812203733640835,-6.409231110907963,-8.350868123491871,0.000314658352713992,-0.003372726202894326,0.0652915325746868
76.84999999999778,-16.82004929710868,-6.419003596161284,-8.36799886679717,0.00021196428389811815,-0.0034630590693882977,0.06535590279420908
76.89999999999777,-16.827025331225556,-6.428872766673308,-8.385789561995987,0.00010965747547473108,-0.003559662640385118,0.0654210616205331
76.94999999999777,-16.83312011354338,-6.438808684251539,-8.404226582693557,7.88085771959887e-06,-0.003662482356018742,0.06548692500082226
76.99999999999777,-16.8383240858507,-6.44878111822512,-8.423295262411417,-9.322322552797013e-05,-0.003771452908471426,0.06555340710332308
77.04999999999777,-16.842630678227607,-6.45875457393811,-8.442980343868797,-0.00019348002225687839,-0.0038864936833269597,0.06562048193900338
77.09999999999776,-16.84603514581373,-6.4686988003977515,-8.463264884231078,-0.00029275045321366434,-0.004007516970350032,0.06568806159999102
77.14999999999776,-16.8485352641961,-6.4785836747211665,-8.48413075184694,-0.0003908959667374455,-0.0041344236316784525,0.06575606147833775
77.19999999999776,-16.850132032247714,-6.488373981087627,-8.505558314362187,-0.00048775119627473575,-0.0042671027927057344,0.06582445347167287
77.24999999999775,-16.850828035927684,-6.498038878574828,-8.527527256779685,-0.0005831815586179835,-0.004405433591410167,0.06589314085576507
77.29999999999775,-16.850626862104257,-6.50755564723345,-8.550016737979139,-0.0006770732073068512,-0.004549286611677284,0.06596205159833367
77.34999999999775,-16.84953476501952,-6.516895229454178,-8.573005084855502,-0.0007693011034308572,-0.004698522104574448,0.06603108660256896
77.39999999999775,-16.847559370838205,-6.5260295521992795,-8.596470268287488,-0.0008597508691164032,-0.00485299193583147,0.06610012225214455
77.44999999999774,-16.84470930111079,-6.534933410956178,-8.620389854718033,-0.0009482916698663762,-0.0050125318766634855,0.06616913675725149
77.49999999999774,-16.84099525288066,-6.543577802743681,-8.644740770500007,-0.0010348067238896326,-0.005176979150760121,0.06623802842668804
77.54999999999774,-16.836430044923432,-6.5519345870648165,-8.66949914293748,-0.0011191835842532508,-0.005346161362830893,0.06630669659926983
77.59999999999773,-16.83102893255399,-6.55997678688715,-8.694640024915499,-0.0012013146634364334,-0.005519896125338991,0.06637504252372305
77.64999999999773,-16.824809680992928,-6.567678874370685,-8.720137459964599,-0.0012810983498381973,-0.005697991051198425,0.06644297034934385
77.69999999999773,-16.817792301501086,-6.575016738902484,-8.745964600983331,-0.0013584405466844107,-0.0058802454795890005,0.06651038016781674
77.74999999999773,-16.809998581202535,-6.581968659326353,-8.772093743802847,-0.001433243781031218,-0.0060664526177601945,0.06657722889773553
